%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101449.229,302.829,1.167,25.007,364.900,0.312,388.304,389.272,391.775,392.304,391.832,388.555,389.439,389.289,389.858,390.234,392.695,388.248,393.007,391.093,391.295,388.837,15.988,1.491,0.701,0.101,535.448,336.520
101453.260,302.831,1.167,25.014,365.137,0.312,388.087,388.714,391.026,392.096,390.858,389.075,389.332,389.289,391.200,389.921,392.801,388.567,392.379,390.046,390.464,390.078,15.967,1.491,0.681,0.101,535.448,336.520
101461.323,302.808,1.167,25.142,368.931,0.152,391.659,390.503,393.918,394.965,392.697,392.197,391.580,392.294,393.324,393.472,395.971,390.483,395.625,393.396,394.098,392.448,18.112,1.895,0.732,0.113,535.448,336.520
101457.292,302.810,1.167,25.145,369.010,0.152,390.144,391.283,392.955,394.129,392.697,389.805,391.580,391.329,392.765,392.115,394.387,390.270,394.263,392.978,392.748,391.997,18.112,1.875,0.742,0.114,535.448,336.520
101453.260,302.813,1.167,25.141,368.852,0.152,389.927,390.725,393.595,393.606,393.129,390.741,390.725,391.114,392.989,392.742,393.964,389.845,394.263,391.198,392.333,391.320,18.101,1.875,0.732,0.114,535.448,336.520
101461.323,302.812,1.167,25.139,368.852,0.472,389.170,390.055,392.524,393.454,392.048,391.053,390.618,390.364,391.870,392.011,393.964,389.313,393.740,392.350,391.399,391.659,18.153,1.856,0.742,0.114,535.448,336.520
101465.355,302.808,1.167,25.141,368.931,0.312,389.819,389.832,392.203,393.663,392.372,389.597,389.976,390.042,390.528,390.967,393.013,388.781,392.902,390.989,391.502,390.079,18.132,1.856,0.742,0.114,535.448,336.520
101461.323,302.808,1.167,25.142,368.931,0.152,388.628,390.501,391.668,392.931,391.832,390.219,389.869,390.042,391.087,389.715,392.802,388.674,393.426,391.512,391.295,390.869,18.153,1.837,0.732,0.114,535.448,336.520
101457.292,302.808,1.167,25.134,368.693,-0.008,388.412,389.943,392.417,392.827,391.399,389.387,390.722,389.398,391.087,391.802,393.225,389.313,394.054,392.454,391.918,391.320,18.122,1.895,0.742,0.113,535.448,336.520
101457.292,302.813,1.167,25.137,368.772,0.312,390.252,389.832,393.273,394.290,392.372,390.323,391.150,390.576,391.535,391.385,394.704,389.206,394.578,392.664,392.644,391.884,18.112,1.856,0.722,0.115,535.448,336.520
101457.292,302.807,1.167,25.118,368.219,0.152,389.494,391.506,392.524,395.231,393.346,390.843,391.792,391.326,392.990,391.489,394.175,391.122,394.159,393.292,392.852,393.125,18.112,1.856,0.742,0.115,535.448,336.520
101461.323,302.808,1.167,25.134,368.693,0.152,391.335,392.734,394.772,395.022,393.454,392.194,392.220,391.648,393.661,393.470,395.126,391.334,395.311,393.919,393.579,393.802,18.122,1.856,0.762,0.114,535.448,336.520
101465.355,302.808,1.167,25.128,368.535,-0.008,391.226,391.841,394.772,395.754,393.670,391.779,392.220,391.863,393.661,393.887,395.655,391.334,395.625,393.919,392.956,393.012,18.101,1.856,0.732,0.114,535.448,336.520
101457.292,302.813,1.167,25.127,368.456,0.312,390.793,391.953,393.487,395.231,394.103,391.467,391.899,391.970,393.325,393.261,395.232,392.079,395.311,394.443,394.098,392.223,18.122,1.837,0.742,0.114,535.448,336.520
101461.323,302.812,1.167,25.129,368.535,0.152,391.335,392.511,394.451,395.127,393.778,392.402,391.685,391.863,393.885,393.679,395.655,391.334,396.148,392.559,393.371,392.900,18.132,1.895,0.742,0.113,535.448,336.520
101457.292,302.808,1.167,25.121,368.298,0.632,390.144,390.948,394.130,394.604,393.238,391.051,391.150,390.254,392.654,392.531,394.598,390.377,394.368,393.081,393.164,391.997,18.132,1.856,0.752,0.113,535.448,336.520
101465.355,302.815,1.167,25.131,368.614,0.312,390.469,390.166,393.380,394.290,392.697,390.739,391.043,390.790,391.871,391.800,393.542,389.738,394.054,392.244,391.814,390.305,18.153,1.837,0.742,0.113,535.448,336.520
101461.323,302.813,1.167,25.134,368.693,0.152,389.494,389.832,391.989,393.245,392.481,390.531,390.508,390.897,391.760,391.800,394.070,390.164,393.845,391.825,392.021,391.545,18.143,1.875,0.752,0.113,535.448,336.520
101465.355,302.813,1.167,25.117,368.219,-0.008,388.844,390.613,392.417,393.245,392.264,390.219,390.722,390.468,391.312,391.591,392.696,389.738,394.054,391.720,392.229,391.093,18.122,1.856,0.732,0.113,535.448,336.520
101457.292,302.810,1.167,25.116,368.140,-0.008,390.035,389.607,392.738,393.977,392.048,390.115,390.187,390.254,390.753,390.861,393.119,388.142,392.797,392.348,391.918,390.981,18.122,1.856,0.742,0.114,535.448,336.520
101461.323,302.812,1.167,25.115,368.140,-0.008,389.385,391.505,391.989,393.559,392.481,389.803,390.829,390.576,392.207,391.696,393.753,390.164,393.321,392.976,392.644,392.334,18.122,1.856,0.742,0.114,535.448,336.520
101477.449,302.810,1.167,25.110,368.061,0.312,389.602,391.058,393.059,393.245,393.238,391.155,391.150,391.541,392.543,392.426,394.387,390.590,395.101,392.348,393.267,392.898,18.112,1.818,0.732,0.114,535.448,336.520
101457.292,302.802,1.167,24.801,358.973,0.152,382.674,382.800,385.462,386.915,385.559,383.567,384.307,384.358,385.272,384.705,387.414,382.503,387.561,385.652,385.689,384.101,19.965,2.010,0.793,0.120,535.448,336.520
101461.323,302.805,1.167,24.798,358.894,0.312,382.458,383.245,385.248,386.601,385.775,382.943,383.558,383.393,384.713,383.557,386.252,382.610,385.886,384.396,384.962,384.101,19.986,1.972,0.793,0.121,535.448,336.520
101461.323,302.805,1.167,24.803,359.052,0.312,382.350,383.915,385.995,386.183,385.234,383.567,383.023,383.286,384.937,384.601,387.097,382.610,386.724,385.024,385.273,384.778,19.975,1.991,0.803,0.120,535.448,336.520
101461.323,302.807,1.167,24.806,359.131,0.312,383.540,383.357,386.209,386.762,384.585,383.463,384.093,383.286,384.937,385.331,387.520,382.503,387.247,385.547,384.547,384.665,19.986,2.010,0.793,0.120,535.448,336.520
101461.323,302.810,1.167,24.809,359.210,0.152,382.999,383.245,386.102,386.971,385.883,382.839,384.093,383.286,384.601,384.914,387.203,383.248,386.828,385.861,385.689,383.988,19.996,2.010,0.782,0.120,535.448,336.520
101465.355,302.810,1.167,24.800,358.973,0.632,382.891,383.915,386.637,386.971,385.667,384.084,383.558,383.607,385.384,384.496,387.625,383.567,387.771,385.442,385.585,385.116,19.996,1.991,0.793,0.121,535.448,336.520
101465.355,302.808,1.167,24.800,358.973,0.152,382.350,384.361,386.316,387.390,385.883,384.188,384.625,383.393,385.831,385.018,387.520,383.567,387.876,386.594,385.377,386.131,19.975,1.991,0.803,0.120,535.448,336.520
101465.355,302.807,1.167,24.803,359.052,-0.168,384.082,384.026,386.423,387.703,386.965,384.916,385.588,385.322,386.390,386.062,388.682,383.035,388.190,386.908,386.519,386.131,20.007,1.991,0.782,0.120,535.448,336.520
101469.386,302.810,1.167,24.797,358.894,0.152,383.324,385.478,385.887,387.599,386.208,385.020,385.053,385.000,386.615,385.331,387.837,384.631,388.085,387.431,386.104,386.357,19.986,2.029,0.793,0.121,535.448,336.520
101465.355,302.807,1.167,24.797,358.894,-0.008,384.190,386.259,388.028,388.122,387.938,385.436,386.016,385.322,386.839,387.207,388.999,384.419,389.237,387.012,387.453,386.131,19.975,2.029,0.793,0.121,535.448,336.520
101469.386,302.808,1.167,24.791,358.736,-0.008,384.840,384.138,386.851,388.122,386.316,384.916,384.839,384.250,386.392,386.372,388.365,383.355,388.504,387.222,386.000,386.582,19.986,2.029,0.793,0.121,535.448,336.520
101449.229,302.807,1.167,24.791,358.657,-0.008,384.082,385.478,387.065,387.912,387.073,384.292,386.016,385.215,386.839,386.580,388.682,384.951,388.609,386.594,387.142,384.665,19.965,2.010,0.793,0.121,535.448,336.520
101445.197,302.807,1.167,24.789,358.578,0.152,384.298,384.361,387.065,388.017,387.073,384.708,384.412,384.786,386.503,386.476,388.048,383.993,388.818,386.594,386.519,386.470,19.965,1.991,0.803,0.121,535.448,336.520
101449.229,302.804,1.167,24.788,358.578,-0.168,382.566,384.808,387.065,387.599,386.316,384.396,385.053,383.928,385.832,385.745,387.837,383.567,388.085,385.860,385.377,384.890,19.975,2.049,0.772,0.121,535.448,336.520
101453.260,302.805,1.167,24.788,358.578,-0.008,383.108,383.580,386.530,387.912,386.857,384.500,384.198,384.786,385.832,385.745,388.787,383.780,388.923,387.325,387.350,386.018,19.975,2.029,0.793,0.120,535.448,336.520
101457.292,302.807,1.167,24.793,358.736,0.312,385.164,386.706,387.600,389.376,388.046,385.852,385.909,385.322,387.063,385.432,388.259,385.163,388.504,387.325,386.934,386.468,19.996,2.010,0.782,0.121,535.448,336.520
101449.229,302.808,1.167,24.799,358.894,-0.008,384.514,385.701,388.242,388.644,388.046,386.164,386.337,386.073,386.615,387.520,388.787,385.057,388.923,387.011,387.453,387.258,19.996,2.010,0.793,0.122,535.448,336.520
101457.292,302.807,1.167,24.790,358.657,0.152,385.380,385.365,388.349,389.063,387.506,386.060,386.230,386.287,388.069,387.624,390.372,384.844,390.179,388.581,387.973,386.920,19.975,2.010,0.793,0.121,535.448,336.520
101453.260,302.808,1.167,24.793,358.736,-0.168,386.029,386.370,388.242,389.585,388.371,385.436,386.658,386.287,387.398,387.415,388.999,385.589,388.923,387.848,387.973,386.017,19.986,2.010,0.793,0.121,535.448,336.520
101453.260,302.805,1.167,24.788,358.578,-0.168,384.514,385.588,388.349,388.122,387.614,385.436,385.481,385.000,387.174,386.998,388.787,384.099,388.923,386.174,386.831,385.340,19.996,2.010,0.803,0.121,535.448,336.520
