%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101574.204,303.887,1.164,25.017,364.367,0.512,388.249,387.990,390.484,391.670,390.636,387.198,388.103,388.271,389.182,388.931,391.363,387.771,392.058,390.623,390.562,389.057,4.023,-0.127,0.549,0.014,535.448,336.520
101574.204,303.889,1.164,25.017,364.367,0.512,387.600,389.106,391.127,391.716,390.961,388.549,388.637,388.593,389.964,389.557,392.208,387.558,392.058,389.995,390.251,389.621,4.064,-0.108,0.519,0.013,535.448,336.520
101574.204,303.884,1.164,25.022,364.525,-0.448,385.217,386.426,389.093,389.939,388.795,386.678,387.033,386.448,388.060,388.513,390.364,386.538,391.054,389.261,388.899,388.830,6.011,0.661,0.631,0.034,535.448,336.520
101574.204,303.890,1.164,25.022,364.525,0.032,387.057,385.980,389.842,390.879,389.552,387.198,387.675,387.735,387.612,387.991,390.364,386.326,390.531,388.528,389.106,388.379,6.043,0.661,0.621,0.035,535.448,336.520
101574.204,303.889,1.164,25.022,364.525,-0.128,386.299,387.655,389.093,390.461,389.228,387.198,387.996,387.520,389.402,387.887,391.209,387.070,390.740,389.470,388.795,388.830,6.032,0.623,0.621,0.034,535.448,336.520
101578.235,303.889,1.164,25.016,364.367,-0.288,386.299,387.096,389.842,389.892,390.093,387.406,387.782,387.842,388.954,389.348,390.575,386.751,390.740,389.051,389.314,388.718,6.011,0.642,0.621,0.033,535.448,336.520
101582.267,303.890,1.165,25.021,364.525,0.032,386.949,387.431,389.842,390.624,388.472,387.406,387.568,388.164,389.402,388.618,390.786,386.432,391.264,389.889,389.106,389.169,6.053,0.680,0.631,0.035,535.448,336.520
101582.267,303.892,1.165,25.016,364.367,0.032,387.057,388.101,390.056,391.460,390.311,387.510,387.889,388.271,388.619,388.826,391.315,387.496,391.473,389.784,390.041,388.154,6.053,0.623,0.631,0.035,535.448,336.520
101566.141,303.889,1.164,25.020,364.446,0.032,386.516,387.990,390.377,390.729,389.445,387.718,386.926,388.164,388.954,388.931,390.575,387.177,391.473,388.842,389.210,388.830,6.053,0.623,0.621,0.034,535.448,336.520
101594.361,303.890,1.165,25.017,364.446,0.032,386.299,387.990,390.163,390.938,389.662,387.302,388.103,386.877,389.514,389.348,391.526,387.070,391.473,390.517,389.522,389.169,6.053,0.680,0.631,0.034,535.448,336.520
101578.235,303.889,1.164,25.013,364.288,-0.128,387.274,388.101,390.698,391.460,390.311,388.030,387.996,388.164,388.622,389.139,391.737,387.283,391.368,390.307,389.937,388.605,6.032,0.642,0.631,0.034,535.448,336.520
101578.235,303.892,1.164,25.014,364.288,-0.128,386.841,387.878,389.628,391.251,390.094,387.614,388.103,387.520,389.070,388.096,391.103,387.177,391.368,389.470,389.418,389.507,6.043,0.661,0.631,0.035,535.448,336.520
101582.267,303.884,1.165,25.015,364.367,-0.288,386.841,387.990,390.163,390.729,389.878,387.614,388.637,388.164,388.958,389.975,391.105,387.070,391.997,389.261,390.145,389.394,6.032,0.642,0.621,0.035,535.448,336.520
101574.204,303.894,1.164,25.009,364.129,-0.448,386.949,387.543,390.163,391.147,389.229,387.406,387.889,387.735,389.405,389.661,392.055,386.706,391.368,389.889,388.691,389.281,5.990,0.661,0.631,0.035,535.448,336.520
101570.173,303.890,1.164,25.014,364.288,-0.288,387.490,388.659,390.270,391.356,390.743,387.302,388.744,388.807,389.741,389.139,391.422,387.344,390.907,389.366,389.418,388.041,6.032,0.661,0.621,0.035,535.448,336.520
101574.204,303.887,1.164,25.019,364.446,-0.288,386.408,387.543,389.093,390.310,388.905,386.990,386.498,387.091,388.734,388.513,390.471,386.280,391.221,388.843,389.003,388.943,6.001,0.661,0.621,0.034,535.448,336.520
101570.173,303.887,1.164,25.006,364.050,-0.128,386.191,387.766,390.270,391.460,390.311,388.653,388.744,387.198,389.182,389.453,391.210,387.131,391.849,390.413,389.939,388.379,6.011,0.661,0.610,0.034,535.448,336.520
101562.110,303.892,1.164,25.007,364.050,-0.288,386.949,386.985,389.842,390.938,389.986,387.614,387.461,388.378,388.063,389.453,391.105,386.812,391.535,389.890,389.939,388.380,6.032,0.661,0.621,0.034,535.448,336.520
101562.110,303.892,1.164,25.010,364.129,0.352,386.302,387.766,388.772,389.997,389.337,386.678,387.461,387.413,389.070,387.678,390.682,386.812,390.697,389.471,389.420,389.170,6.022,0.642,0.641,0.034,535.448,336.520
101578.235,303.892,1.164,25.011,364.209,-0.128,386.193,388.435,390.484,390.310,389.662,388.134,388.530,388.164,389.853,389.766,391.210,387.876,392.058,389.681,390.043,389.396,6.022,0.661,0.631,0.035,535.448,336.520
101566.141,303.892,1.164,25.007,364.050,0.032,387.384,387.542,390.269,391.147,389.229,387.926,388.424,388.056,388.958,388.826,391.950,386.918,391.535,390.099,390.043,389.734,6.032,0.661,0.631,0.035,535.448,336.520
101582.267,303.892,1.165,25.008,364.129,0.032,387.926,388.882,390.055,391.507,390.851,387.510,388.424,387.842,389.964,389.139,391.738,387.557,391.325,390.518,389.835,389.057,6.032,0.661,0.610,0.035,535.448,336.520
101586.298,303.894,1.165,24.953,362.549,-0.128,387.060,388.104,390.594,391.300,390.961,387.616,388.152,388.320,388.845,389.872,392.313,387.877,391.849,389.996,390.562,388.720,8.083,1.411,0.681,0.055,535.448,336.520
101574.204,303.895,1.164,24.952,362.470,-0.128,387.493,388.101,390.273,391.195,389.987,388.240,388.259,388.213,389.851,388.620,391.151,387.558,391.535,389.577,389.732,388.945,8.094,1.469,0.712,0.056,535.448,336.520
101578.235,303.894,1.164,24.951,362.470,-0.128,386.518,388.213,390.804,391.091,390.095,388.136,389.007,388.642,389.069,389.559,390.623,387.345,391.430,389.263,389.628,388.381,8.052,1.450,0.712,0.055,535.448,336.520
101566.141,303.895,1.164,24.950,362.391,-0.288,386.951,386.650,389.413,390.879,388.689,387.304,387.724,387.677,388.845,389.246,391.468,386.281,391.116,389.682,389.420,388.607,8.073,1.411,0.722,0.056,535.448,336.520
101574.204,303.895,1.164,24.952,362.470,-0.128,386.735,387.208,388.450,390.043,389.337,386.368,388.045,387.891,388.957,388.202,390.306,386.600,390.907,389.891,389.939,389.284,8.104,1.411,0.712,0.056,535.448,336.520
101570.173,303.895,1.164,24.958,362.628,0.032,386.626,388.436,390.055,390.566,389.770,387.405,387.296,387.891,389.180,388.724,390.623,386.920,390.907,388.949,388.797,388.945,8.073,1.411,0.702,0.054,535.448,336.520
101566.141,303.899,1.164,24.953,362.470,0.352,386.951,387.878,390.162,391.298,389.337,387.197,388.637,387.033,388.845,389.559,390.729,386.813,390.697,389.891,389.005,388.720,8.073,1.430,0.692,0.055,535.448,336.520
101570.173,303.899,1.164,24.955,362.549,0.192,387.168,387.543,389.520,391.193,389.878,387.197,387.782,388.164,388.174,389.455,391.046,386.494,391.535,389.473,389.835,387.141,8.083,1.450,0.702,0.055,535.448,336.520
101570.173,303.897,1.164,24.955,362.549,0.192,386.410,387.431,389.520,391.193,389.445,387.509,387.568,387.949,389.405,387.576,391.363,386.813,390.907,389.368,388.797,388.720,8.094,1.450,0.702,0.055,535.448,336.520
101582.267,303.897,1.164,24.964,362.865,0.192,385.327,386.650,388.985,389.520,389.445,386.885,387.889,386.877,388.511,389.035,389.778,386.707,389.650,388.216,388.278,388.043,8.094,1.430,0.702,0.054,535.448,336.520
101578.235,303.899,1.164,24.965,362.865,0.192,385.869,386.091,388.878,389.625,387.282,386.261,386.819,386.555,387.392,388.409,390.306,386.068,390.488,389.577,388.278,388.607,8.104,1.411,0.712,0.056,535.448,336.520
101578.235,303.897,1.164,24.965,362.865,0.032,385.977,387.766,390.055,390.252,389.770,386.157,387.675,387.198,389.070,388.513,390.623,387.026,390.174,390.101,389.213,388.156,8.094,1.430,0.722,0.056,535.448,336.520
101566.141,303.895,1.164,24.964,362.786,0.192,386.843,387.431,389.948,390.775,388.905,387.716,386.819,387.306,388.511,388.826,390.729,387.132,391.116,389.368,389.005,389.622,8.104,1.430,0.692,0.054,535.448,336.520
101562.110,303.894,1.164,24.961,362.707,0.032,386.843,388.436,390.697,391.402,389.986,388.652,389.279,387.842,389.293,389.766,392.208,387.984,391.849,390.204,389.628,388.043,8.083,1.411,0.712,0.056,535.448,336.520
101562.110,303.894,1.164,24.964,362.786,-0.288,387.168,386.650,389.627,390.879,389.878,387.405,387.782,388.271,388.063,389.244,391.785,387.132,391.535,390.518,389.837,389.058,8.094,1.450,0.722,0.055,535.448,336.520
101562.110,303.895,1.164,24.967,362.865,0.032,386.626,388.771,389.306,390.670,390.202,387.716,388.424,387.842,390.300,389.139,392.102,387.345,391.954,389.995,390.356,389.621,8.083,1.430,0.712,0.055,535.448,336.520
101558.078,303.895,1.164,24.970,362.944,0.032,387.382,388.213,391.340,390.670,390.635,388.028,387.889,388.485,389.182,389.870,390.729,387.664,391.954,389.471,389.837,389.621,8.073,1.392,0.722,0.056,535.448,336.520
101570.173,303.892,1.164,24.968,362.944,0.192,387.599,387.878,390.590,391.193,388.796,387.924,388.103,388.593,389.070,389.348,391.574,387.026,391.849,390.309,389.629,389.847,8.073,1.430,0.722,0.054,535.448,336.520
101562.110,303.895,1.164,24.969,362.944,-0.128,387.815,388.994,390.913,391.507,390.959,387.301,388.958,389.022,390.300,389.348,391.996,388.622,391.325,390.204,390.771,388.944,8.094,1.411,0.722,0.054,535.448,336.520
101562.110,303.895,1.164,24.964,362.786,-0.288,387.274,388.771,391.234,391.820,391.068,389.172,387.996,388.914,389.629,389.244,392.208,387.664,392.582,390.309,390.148,390.298,8.094,1.450,0.712,0.056,535.448,336.520
101582.267,303.911,1.164,24.949,362.391,0.032,385.759,385.758,388.880,389.835,387.931,386.471,387.569,386.985,387.837,387.575,390.471,385.216,389.544,387.901,387.343,387.478,9.989,2.334,0.834,0.080,535.448,336.520
101590.330,303.911,1.165,24.948,362.391,0.032,385.218,386.985,388.345,389.417,388.688,385.951,387.569,386.985,388.396,387.992,390.576,386.812,390.172,388.634,388.900,387.365,10.051,2.392,0.854,0.079,535.448,336.520
101582.267,303.910,1.164,24.938,362.075,0.192,385.759,386.426,389.414,389.103,388.039,385.951,386.178,386.985,387.725,387.157,389.309,386.067,390.487,387.587,388.485,387.591,10.051,2.334,0.844,0.078,535.448,336.520
101582.267,303.907,1.164,24.943,362.233,0.032,385.543,385.868,388.665,389.892,387.931,386.055,387.569,386.449,388.173,387.888,390.893,386.493,389.649,389.262,387.550,387.816,9.999,2.334,0.844,0.079,535.448,336.520
101574.204,303.903,1.164,24.933,361.917,0.192,386.409,386.203,389.521,390.101,388.906,386.159,386.927,386.020,388.396,388.097,390.576,386.918,390.487,388.739,388.692,387.252,9.999,2.354,0.824,0.079,535.448,336.520
101574.204,303.908,1.164,24.936,361.996,0.032,385.867,386.203,388.558,389.997,388.257,386.470,386.499,386.770,387.837,386.635,389.731,385.854,390.068,388.425,388.588,388.042,9.978,2.315,0.834,0.079,535.448,336.520
101582.267,303.903,1.164,24.932,361.917,-0.128,385.218,385.757,389.093,389.265,388.365,386.470,387.247,386.020,387.949,388.514,389.626,386.174,390.172,388.425,387.966,387.027,9.978,2.354,0.834,0.079,535.448,336.520
101574.204,303.903,1.164,24.938,362.075,-0.128,385.543,385.533,388.237,390.101,387.932,386.054,387.033,386.984,388.285,387.992,391.105,385.854,390.801,388.739,388.796,387.591,9.999,2.315,0.844,0.079,535.448,336.520
101554.047,303.907,1.164,24.938,361.996,0.192,385.651,385.980,387.915,389.056,388.149,385.222,385.535,386.340,387.169,386.740,388.358,384.790,388.288,387.587,387.654,386.463,9.978,2.334,0.844,0.080,535.448,336.520
101574.204,303.905,1.164,24.936,361.996,0.512,385.110,386.203,388.451,388.219,387.175,385.742,385.856,385.482,387.504,387.783,389.837,385.748,389.649,387.587,387.966,387.591,10.009,2.334,0.834,0.080,535.448,336.520
101582.267,303.907,1.164,24.938,362.075,0.352,385.326,386.426,389.521,389.474,387.283,386.054,386.926,385.911,387.728,387.783,389.778,385.641,389.649,388.111,387.446,387.591,9.999,2.334,0.834,0.079,535.448,336.520
101590.330,303.910,1.165,24.934,361.996,0.192,385.218,386.203,388.130,389.474,388.581,385.534,386.712,386.662,387.951,387.887,389.778,385.855,389.963,388.634,388.796,386.463,10.009,2.334,0.824,0.078,535.448,336.520
101578.235,303.905,1.164,24.938,362.075,0.192,385.651,386.538,388.022,389.578,387.932,385.534,386.391,385.697,388.399,386.843,390.306,386.707,390.069,388.634,388.692,388.380,10.009,2.334,0.834,0.079,535.448,336.520
101578.235,303.910,1.164,24.935,361.996,0.192,385.867,387.431,389.949,390.206,389.122,386.470,387.354,386.555,388.175,388.304,389.884,386.175,390.697,389.053,387.758,387.478,10.009,2.315,0.834,0.079,535.448,336.520
101574.204,303.907,1.164,24.936,361.996,-0.128,385.867,385.645,388.558,389.578,387.824,386.158,387.033,387.198,387.951,388.096,390.835,385.643,390.802,389.471,389.109,388.155,10.030,2.315,0.854,0.080,535.448,336.520
101566.141,303.907,1.164,24.929,361.759,0.192,386.409,386.426,388.022,389.369,387.608,385.534,386.177,386.448,387.728,387.469,390.201,386.175,389.859,389.157,388.070,387.365,10.009,2.315,0.834,0.079,535.448,336.520
101558.078,303.900,1.164,24.932,361.838,0.032,385.651,386.538,390.056,389.369,388.365,386.990,386.926,387.198,389.405,388.409,389.989,385.855,390.697,387.273,388.174,387.252,9.999,2.334,0.834,0.079,535.448,336.520
101562.110,303.903,1.164,24.937,361.996,0.032,384.676,385.757,388.130,388.637,386.851,385.222,385.535,385.804,386.721,387.887,389.356,385.217,389.650,388.320,387.863,387.703,9.978,2.354,0.824,0.078,535.448,336.520
101554.047,303.905,1.164,24.930,361.759,-0.288,385.434,386.315,388.665,389.369,388.149,384.702,386.070,385.590,386.498,386.739,388.299,384.578,389.231,387.901,387.240,384.771,9.978,2.315,0.844,0.078,535.448,336.520
101570.173,303.903,1.164,24.923,361.601,0.032,384.243,385.422,387.915,388.580,387.500,385.638,385.749,386.019,387.280,386.634,389.673,385.749,389.650,388.006,387.759,387.027,9.978,2.296,0.834,0.079,535.448,336.520
101566.141,303.907,1.164,24.691,354.883,-0.128,383.160,384.417,387.166,387.534,386.740,385.014,385.535,384.088,385.488,386.217,387.723,384.198,388.437,386.958,385.992,386.236,11.967,2.911,0.945,0.099,535.448,336.520
101570.173,303.908,1.164,24.687,354.804,-0.128,384.351,383.858,387.487,388.161,386.957,384.910,385.642,385.160,386.270,385.590,388.568,382.921,388.751,386.225,386.719,384.882,11.936,2.911,0.956,0.099,535.448,336.520
101582.267,303.908,1.164,24.689,354.883,-0.128,383.593,384.640,385.668,387.534,386.200,383.767,384.145,384.839,385.935,385.486,387.828,384.304,386.971,386.225,386.199,386.687,11.936,2.835,0.956,0.099,535.448,336.520
101558.078,303.908,1.164,24.689,354.804,-0.128,383.484,385.422,388.022,387.848,387.065,384.910,385.107,385.375,386.830,387.469,388.990,385.049,389.065,386.225,387.445,385.785,11.936,2.892,0.935,0.098,535.448,336.520
101562.110,303.907,1.164,24.694,354.962,-0.288,384.351,384.305,387.059,387.534,385.444,384.391,383.931,383.981,385.376,385.695,387.194,382.921,387.390,385.702,385.057,384.882,11.957,2.873,0.925,0.098,535.448,336.520
101566.141,303.910,1.164,24.696,355.041,0.192,382.293,383.858,385.775,387.116,385.985,382.727,384.252,384.839,385.152,385.173,387.300,383.878,387.704,385.911,385.992,384.318,11.967,2.835,0.935,0.100,535.448,336.520
101570.173,303.908,1.164,24.701,355.199,0.032,382.835,384.417,385.561,387.221,385.985,384.183,384.146,384.302,385.376,385.069,388.040,384.304,388.227,386.435,386.199,386.349,11.977,2.892,0.956,0.100,535.448,336.520
101578.235,303.908,1.164,24.700,355.199,-0.288,382.943,384.863,387.380,387.221,387.174,384.391,385.536,384.088,386.047,386.321,387.194,383.559,388.541,387.063,385.888,385.108,11.977,2.873,0.905,0.100,535.448,336.520
101582.267,303.910,1.164,24.700,355.199,-0.128,383.809,383.300,386.096,387.534,386.417,383.663,384.574,384.302,385.044,385.382,388.251,383.878,388.751,387.586,387.030,386.461,11.977,2.892,0.925,0.100,535.448,336.520
101586.298,303.915,1.164,24.699,355.199,-0.128,383.701,386.315,387.166,388.789,387.823,384.910,386.178,386.019,387.057,386.321,389.202,385.581,388.751,387.481,387.341,386.010,11.967,2.873,0.935,0.100,535.448,336.520
101582.267,303.910,1.164,24.697,355.120,-0.288,384.459,385.198,388.130,387.848,387.066,385.430,385.109,384.624,386.162,386.530,388.194,383.772,388.332,385.807,386.303,385.785,11.946,2.892,0.945,0.098,535.448,336.520
101566.141,303.908,1.164,24.699,355.120,-0.448,383.701,384.193,386.417,387.952,386.093,384.183,384.788,383.659,386.274,385.904,388.405,384.045,388.960,386.853,386.303,386.123,11.957,2.873,0.945,0.099,535.448,336.520
101562.110,303.907,1.164,24.705,355.278,-0.448,383.484,384.082,386.845,387.952,386.850,383.975,384.574,384.946,385.379,385.695,387.983,384.471,388.498,386.225,386.407,384.995,11.967,2.892,0.925,0.100,535.448,336.520
101562.110,303.907,1.164,24.705,355.278,-0.448,384.026,385.645,386.952,388.370,386.742,385.326,385.002,385.375,386.721,386.112,388.299,384.365,388.184,385.913,386.096,385.333,11.977,2.873,0.935,0.099,535.448,336.520
101570.173,303.908,1.164,24.709,355.436,-0.448,382.618,383.635,386.524,387.221,386.093,383.871,384.253,383.123,384.708,384.547,386.292,382.875,387.346,385.808,385.164,385.108,11.977,2.892,0.956,0.099,535.448,336.520
101566.141,303.910,1.164,24.713,355.515,-0.128,383.376,383.747,386.096,387.639,386.850,385.014,385.109,385.053,384.932,385.799,388.616,383.513,387.975,386.645,386.617,385.222,11.977,2.873,0.925,0.100,535.448,336.520
101566.141,303.908,1.164,24.718,355.673,-0.288,384.028,384.640,386.096,387.848,386.309,383.871,384.574,384.517,386.050,384.964,387.877,384.045,387.137,386.122,386.202,385.447,11.988,2.854,0.925,0.099,535.448,336.520
101566.141,303.911,1.164,24.718,355.673,-0.288,383.162,383.970,386.738,386.802,386.417,383.871,383.718,384.088,384.820,385.069,386.081,382.449,387.242,383.924,385.267,383.417,11.998,2.873,0.956,0.098,535.448,336.520
101570.173,303.910,1.164,24.723,355.831,-0.448,382.079,382.407,384.918,385.652,383.605,382.831,383.076,382.694,385.379,385.173,387.454,382.556,386.718,385.599,384.748,384.432,12.009,2.892,0.935,0.100,535.448,336.520
101566.141,303.910,1.164,24.726,355.910,-0.128,382.621,383.412,385.561,386.489,385.660,382.623,383.290,383.766,384.149,384.651,386.609,383.088,386.823,384.866,385.164,383.755,11.988,2.892,0.935,0.099,535.448,336.520
101570.173,303.910,1.164,24.898,360.889,-0.448,385.218,385.981,388.880,389.522,387.823,385.743,386.499,385.483,387.278,388.201,390.682,385.535,390.382,388.843,388.069,388.606,13.987,3.681,1.057,0.126,535.448,336.520
101562.110,303.911,1.164,24.899,360.889,0.032,386.084,386.985,389.950,390.253,389.553,386.575,387.569,387.629,388.173,389.141,391.210,387.131,391.220,389.367,389.523,387.252,13.976,3.719,1.037,0.125,535.448,336.520
101574.204,303.910,1.164,24.901,360.968,0.032,386.950,387.096,389.628,390.358,388.905,387.199,387.141,387.736,388.508,387.784,390.259,386.174,390.382,388.948,388.173,388.042,13.976,3.719,1.047,0.126,535.448,336.520
101574.204,303.907,1.164,24.898,360.889,0.192,384.893,386.426,389.414,389.892,388.688,386.679,387.676,386.878,387.725,388.201,389.414,386.386,390.277,388.111,388.588,387.816,13.987,3.719,1.047,0.125,535.448,336.520
101562.110,303.911,1.164,24.908,361.126,0.192,386.084,386.426,388.772,390.624,387.931,386.887,387.034,386.985,387.502,387.888,390.365,385.535,390.277,388.739,388.900,387.703,13.997,3.700,1.027,0.125,535.448,336.520
101574.204,303.913,1.164,24.901,360.968,0.032,386.192,386.426,388.665,389.683,388.580,386.678,387.034,386.770,388.620,387.784,390.154,385.109,389.544,387.378,388.069,386.688,13.987,3.719,1.057,0.125,535.448,336.520
101574.204,303.915,1.164,24.906,361.126,0.192,384.676,386.091,387.594,388.324,386.742,385.014,384.786,385.483,387.278,387.053,389.309,385.003,389.754,387.692,388.173,387.365,14.039,3.700,1.057,0.125,535.448,336.520
101570.173,303.915,1.164,24.912,361.284,0.352,385.110,386.873,388.879,389.683,388.580,385.950,387.247,385.911,387.614,387.575,390.576,386.174,390.068,389.471,388.173,387.929,13.976,3.681,1.037,0.125,535.448,336.520
101582.267,303.915,1.164,24.916,361.442,0.352,386.409,387.320,389.414,390.415,389.553,386.678,387.889,388.056,387.951,387.992,390.788,386.706,390.905,389.367,388.796,388.944,13.997,3.700,1.057,0.125,535.448,336.520
101570.173,303.913,1.164,24.898,360.889,0.192,386.301,388.548,389.628,390.938,389.878,387.718,387.675,388.164,389.182,388.200,391.738,386.918,391.010,390.204,388.900,389.960,13.976,3.719,1.057,0.125,535.448,336.520
101570.173,303.913,1.164,24.907,361.126,0.032,386.734,388.548,390.591,391.774,390.851,388.653,388.851,388.271,389.182,389.870,391.105,387.876,392.057,390.309,390.249,389.621,13.956,3.738,1.037,0.125,535.448,336.520
101570.173,303.913,1.164,24.915,361.363,-0.128,387.925,387.990,390.806,391.356,389.770,388.549,389.386,389.022,389.964,389.557,392.478,387.025,392.057,390.413,390.665,388.719,13.966,3.719,1.057,0.125,535.448,336.520
101554.047,303.911,1.164,24.911,361.205,-0.128,387.058,388.101,389.521,390.624,389.121,386.574,387.354,386.984,388.846,388.826,391.105,387.025,391.011,389.681,389.938,388.155,13.976,3.681,1.047,0.125,535.448,336.520
101562.110,303.911,1.164,24.918,361.442,0.352,386.842,387.990,390.270,390.833,389.553,387.718,387.889,387.735,389.517,389.348,390.999,387.451,391.849,389.053,388.900,388.944,13.956,3.700,1.047,0.125,535.448,336.520
101558.078,303.913,1.164,24.914,361.284,0.352,385.759,388.324,389.628,390.415,389.121,387.406,388.103,386.984,389.293,388.931,391.633,387.344,391.849,390.727,389.420,390.298,13.966,3.700,1.047,0.125,535.448,336.520
101558.078,303.911,1.164,24.919,361.442,0.192,387.708,388.659,390.591,391.774,390.851,388.030,387.675,389.022,388.846,388.826,391.633,387.557,392.058,390.727,390.666,388.493,13.997,3.681,1.047,0.125,535.448,336.520
101562.110,303.913,1.164,24.916,361.363,0.192,387.384,389.329,390.698,392.401,391.068,389.069,388.958,389.344,390.859,388.931,392.901,389.047,392.896,391.669,391.496,390.749,13.976,3.719,1.037,0.124,535.448,336.520
101554.047,303.918,1.164,24.922,361.521,0.512,388.034,389.217,392.304,391.879,391.716,389.589,389.707,389.022,390.412,391.018,392.055,388.621,392.582,390.518,390.874,389.847,13.987,3.719,1.047,0.125,535.448,336.520
101566.141,303.911,1.164,24.932,361.838,0.192,388.251,387.319,390.698,391.879,389.878,388.030,388.744,387.735,389.517,389.139,392.055,386.599,391.535,389.367,389.732,388.832,13.997,3.700,1.037,0.125,535.448,336.520
101582.267,303.915,1.164,24.927,361.759,0.512,386.518,387.654,389.414,390.879,389.553,386.366,388.424,387.842,389.629,389.244,391.422,387.663,390.802,389.157,389.524,387.252,14.008,3.738,1.037,0.126,535.448,336.520
101562.110,303.918,1.164,24.946,362.233,-0.128,387.601,389.220,390.701,392.555,391.177,387.928,389.114,388.856,390.634,389.246,392.419,389.154,391.430,390.310,390.458,388.607,16.007,4.508,1.179,0.141,535.448,336.520
101570.173,303.918,1.164,24.950,362.391,-0.448,387.601,388.771,390.915,390.777,390.420,388.032,387.831,388.106,390.075,389.559,391.785,388.090,392.163,390.310,390.666,390.750,15.976,4.469,1.169,0.142,535.448,336.520
101566.141,303.919,1.164,24.946,362.233,-0.128,387.926,389.106,391.768,392.136,391.177,388.448,389.756,388.213,390.187,390.081,392.947,387.877,391.849,390.310,389.835,388.607,15.986,4.450,1.149,0.142,535.448,336.520
101566.141,303.918,1.164,24.948,362.312,-0.128,387.384,387.431,390.697,391.611,390.203,387.200,387.831,387.998,388.398,389.455,391.046,386.813,391.011,389.891,389.732,388.269,15.996,4.508,1.169,0.143,535.448,336.520
101566.141,303.918,1.164,24.959,362.628,-0.128,386.843,388.213,389.627,390.984,390.095,387.824,388.152,387.677,389.516,388.202,391.363,387.771,391.744,389.682,389.939,389.397,15.996,4.489,1.169,0.142,535.448,336.520
101570.173,303.919,1.164,24.953,362.470,-0.128,386.735,387.878,390.911,390.566,389.987,387.924,388.045,387.462,388.621,389.246,390.306,387.345,391.221,389.159,389.628,388.494,16.007,4.450,1.169,0.142,535.448,336.520
101566.141,303.916,1.164,24.954,362.470,-0.128,387.060,386.985,389.734,390.879,388.906,386.781,387.675,387.033,388.398,388.516,391.257,385.855,390.907,389.682,388.901,388.607,15.986,4.489,1.179,0.143,535.448,336.520
101566.141,303.915,1.164,24.953,362.470,-0.128,386.518,388.771,389.306,390.461,390.420,387.301,388.424,388.700,389.740,389.977,391.891,388.303,391.849,390.729,390.043,389.622,15.986,4.508,1.159,0.143,535.448,336.520
101562.110,303.910,1.164,24.946,362.233,-0.128,387.817,389.329,391.233,392.029,391.285,388.652,388.210,389.344,390.300,389.559,392.736,388.197,392.477,390.624,390.147,390.074,15.986,4.469,1.179,0.143,535.448,336.520
101570.173,303.918,1.164,24.948,362.312,-0.448,387.817,389.664,391.768,392.029,391.285,388.964,389.814,388.914,390.412,390.391,392.313,387.345,392.268,390.519,389.939,389.622,15.986,4.450,1.189,0.143,535.448,336.520
101562.110,303.916,1.164,24.951,362.391,-0.288,387.060,387.543,390.697,391.507,390.420,387.924,389.279,388.700,389.293,389.973,392.630,388.516,392.268,391.252,391.081,389.622,16.007,4.508,1.179,0.144,535.448,336.520
101570.173,303.916,1.164,24.950,362.391,-0.288,388.034,388.883,390.911,391.716,391.285,388.548,388.851,389.236,390.971,389.451,392.419,388.197,392.477,390.205,390.354,389.848,15.996,4.469,1.179,0.142,535.448,336.520
101566.141,303.918,1.164,24.954,362.470,-0.128,387.060,388.771,390.911,390.984,390.312,387.924,388.103,388.164,389.517,390.391,390.729,387.664,391.953,389.891,390.043,389.058,16.007,4.450,1.159,0.144,535.448,336.520
101566.141,303.919,1.164,24.951,362.391,0.512,386.951,387.320,390.162,391.089,389.663,388.340,387.889,388.378,389.405,389.451,392.313,387.132,391.953,389.681,389.835,389.848,15.986,4.469,1.169,0.144,535.448,336.520
101574.204,303.916,1.164,24.950,362.391,0.192,387.493,389.329,390.483,391.298,390.744,387.924,389.065,388.807,390.076,389.556,391.891,387.664,391.429,390.727,390.667,388.043,16.007,4.469,1.159,0.144,535.448,336.520
101578.235,303.921,1.164,24.950,362.391,-0.128,387.817,388.213,391.233,390.984,390.312,388.028,387.675,387.842,389.853,389.347,391.468,387.452,391.429,388.634,389.110,388.155,15.996,4.469,1.169,0.143,535.448,336.520
101578.235,303.919,1.164,24.947,362.312,-0.288,385.866,386.873,389.199,391.089,388.689,386.573,387.675,387.091,389.182,388.930,391.151,387.345,391.220,390.204,389.318,389.283,16.017,4.527,1.169,0.144,535.448,336.520
