%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101904.784,302.373,1.174,24.989,366.568,-0.104,392.255,393.683,395.834,396.06,395.394,393.747,393.878,393.847,395.443,395.297,396.597,393.09,396.665,394.285,395.648,394.697,17.911,5.362,1.344,0.148,535.448,336.52
101888.658,302.371,1.174,24.988,366.489,-0.104,393.013,393.348,395.941,396.896,394.42,393.123,393.45,392.989,394.548,394.149,396.491,392.026,396.141,395.541,394.61,394.584,17.911,5.343,1.324,0.148,535.448,336.52
101900.752,302.368,1.174,24.989,366.568,-0.104,392.255,393.794,395.299,396.687,395.394,392.499,394.199,392.989,394.213,394.566,396.808,392.878,396.77,394.599,395.544,393.681,17.911,5.343,1.344,0.149,535.448,336.52
101888.658,302.368,1.174,25.001,366.884,-0.264,392.362,393.683,395.62,396.269,395.069,393.643,393.129,392.882,395.555,394.671,397.02,393.516,397.084,394.808,394.921,394.019,17.89,5.343,1.344,0.148,535.448,336.52
101896.721,302.37,1.174,24.998,366.805,-0.104,392.687,393.458,395.834,396.06,394.528,392.499,393.557,392.453,394.325,394.253,396.386,392.452,396.56,394.913,393.987,394.019,17.9,5.362,1.355,0.148,535.448,336.52
101896.721,302.368,1.174,24.995,366.726,0.056,391.929,392.453,395.193,395.955,395.285,393.019,393.557,394.062,393.989,394.879,397.125,392.878,396.979,396.274,395.959,395.034,17.921,5.362,1.334,0.147,535.448,336.52
101896.721,302.371,1.174,24.998,366.805,-0.104,392.038,394.128,395.3,396.584,395.069,393.019,393.878,393.954,395.108,393.94,397.125,393.303,396.56,395.332,396.375,394.47,17.911,5.362,1.334,0.148,535.448,336.52
101896.721,302.373,1.174,24.757,359.771,0.216,387.056,388.1,390.697,391.147,390.092,388.132,388.85,387.197,389.128,389.556,391.63,387.708,391.995,390.411,389.313,389.732,20.003,6.016,1.446,0.167,535.448,336.52
101884.626,302.373,1.174,24.761,359.85,0.216,387.164,387.654,390.697,391.774,390.524,388.444,389.064,388.699,388.569,389.765,391.63,388.027,392.205,390.516,390.766,389.619,19.972,6.016,1.426,0.165,535.448,336.52
101892.689,302.375,1.174,24.758,359.771,0.376,387.814,389.44,390.055,391.879,390.741,388.444,389.171,388.163,390.359,389.765,392.793,387.92,392.31,390.62,390.662,390.747,19.951,5.997,1.426,0.166,535.448,336.52
101900.752,302.376,1.174,24.751,359.613,0.696,388.031,389.217,392.196,392.4,391.39,389.692,389.92,389.986,391.142,390.913,392.898,389.729,393.461,391.667,391.804,391.198,19.951,6.016,1.415,0.167,535.448,336.52
101896.721,302.378,1.174,24.757,359.771,0.216,389.438,389.552,392.517,393.237,390.958,389.484,390.134,389.128,390.582,390.495,392.37,387.388,392.519,390.934,389.936,390.521,19.993,6.016,1.436,0.167,535.448,336.52
101904.784,302.376,1.174,24.764,360.008,0.376,388.788,389.552,391.447,392.923,391.823,388.652,389.813,389.235,391.03,390.808,393.849,389.516,393.357,391.772,391.493,390.183,20.014,5.997,1.436,0.168,535.448,336.52
101904.784,302.379,1.174,24.762,359.929,0.696,388.68,389.328,392.089,392.505,391.283,389.276,389.386,388.913,391.03,390.391,392.898,388.665,393.042,390.62,390.766,390.408,20.024,6.036,1.436,0.165,535.448,336.52
101900.752,302.373,1.174,24.767,360.087,0.376,387.381,389.775,391.34,391.459,389.985,388.444,388.637,387.948,390.247,389.66,392.053,388.559,393.252,391.772,391.389,391.198,20.003,5.978,1.436,0.167,535.448,336.52
101912.846,302.381,1.174,24.766,360.087,0.536,389.979,389.552,393.159,393.759,392.58,390.108,391.526,390.737,391.193,391.435,393.955,389.304,393.147,391.248,391.597,389.619,20.003,5.997,1.446,0.168,535.448,336.52
101892.689,302.378,1.174,24.766,360.008,0.536,388.247,389.44,390.911,392.296,390.85,388.236,389.279,388.699,391.529,390.704,393.215,388.878,392.938,390.83,391.078,390.634,20.014,5.997,1.446,0.166,535.448,336.52
101892.689,302.378,1.174,24.763,359.929,0.376,387.381,389.217,390.911,390.832,390.526,388.964,389.065,388.484,390.522,390.704,392.372,388.452,392.728,389.574,391.389,389.506,19.983,6.016,1.426,0.167,535.448,336.52
101908.815,302.376,1.174,24.756,359.771,0.216,388.031,387.765,391.34,391.877,390.309,388.444,388.744,387.948,389.74,390.287,391.95,388.134,391.995,390.62,388.69,389.055,19.972,5.997,1.426,0.167,535.448,336.52
101916.878,302.375,1.174,24.757,359.85,0.536,386.515,388.1,389.306,391.041,389.444,386.469,388.103,387.841,388.621,389.243,391.844,388.134,392.057,390.202,390.559,390.07,19.983,5.978,1.415,0.167,535.448,336.52
101892.689,302.373,1.174,24.758,359.771,0.696,387.814,390.221,391.875,392.296,390.742,388.964,389.6,388.913,390.299,389.765,393.218,389.624,393.104,391.355,390.766,390.521,20.003,5.959,1.415,0.167,535.448,336.52
101900.752,302.376,1.174,24.762,359.929,0.376,387.922,389.887,392.089,392.609,391.715,389.588,389.921,389.986,391.082,390.6,392.267,389.198,393.209,391.774,390.976,391.875,19.972,5.997,1.426,0.167,535.448,336.52
101900.752,302.376,1.174,24.765,360.008,0.216,389.005,389.44,391.982,393.341,392.04,390.004,390.991,390.415,391.864,391.852,394.591,389.624,394.152,392.925,392.222,391.763,20.003,5.978,1.426,0.168,535.448,336.52
101904.784,302.375,1.174,24.772,360.245,0.536,390.198,390.445,392.303,393.55,392.256,389.484,390.242,389.879,391.753,391.017,393.006,388.773,392.686,391.251,391.08,390.071,20.014,5.997,1.436,0.167,535.448,336.52
101900.752,302.378,1.174,24.762,359.929,0.536,387.816,389.217,391.875,392.087,390.85,389.172,388.851,389.45,391.753,391.852,393.534,389.837,394.047,391.041,392.326,391.086,19.993,6.016,1.436,0.167,535.448,336.52
101908.815,302.376,1.174,24.761,359.929,0.536,389.115,389.775,392.302,392.923,390.958,389.276,389.6,388.699,391.193,390.913,393.112,388.453,392.686,391.565,390.561,391.425,20.003,5.978,1.426,0.167,535.448,336.52
101904.784,302.378,1.174,24.77,360.166,0.056,388.899,391.003,391.767,393.97,392.58,390.108,390.777,391.487,391.529,391.539,395.33,391.113,394.885,394.077,393.883,393.342,19.993,5.997,1.436,0.166,535.448,336.52
