%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100900.951,301.757,1.165,25.009,364.28,-0.2,390.732,391.444,393.26,394.383,393.007,391.305,390.45,390.777,392.752,392.055,394.162,390.955,394.982,392.918,392.689,392.321,17.997,3.273,0.721,0.105,535.448,336.52
100900.951,301.754,1.165,25.009,364.28,-0.04,389.217,390.216,392.939,392.815,391.926,389.329,389.701,389.383,391.857,391.951,393.106,389.996,393.935,391.872,392.586,390.968,17.987,3.253,0.721,0.105,535.448,336.52
100904.982,301.755,1.165,25.011,364.359,0.12,389,388.541,391.762,392.919,391.06,389.433,389.808,390.134,391.522,391.742,394.057,389.571,394.668,392.709,392.378,391.757,17.997,3.273,0.731,0.104,535.448,336.52
100909.014,301.757,1.165,25.019,364.596,-0.36,389,390.885,391.869,393.651,391.493,389.537,390.45,390.241,391.41,390.907,393,389.89,393.83,392.29,391.859,391.193,17.997,3.311,0.731,0.105,535.448,336.52
100913.045,301.759,1.165,25.01,364.359,-0.04,389.433,390.327,393.153,393.233,392.683,390.161,390.45,390.134,392.305,392.055,394.479,389.996,395.087,392.604,392.691,391.419,17.976,3.253,0.721,0.105,535.448,336.52
100904.982,301.762,1.165,25.011,364.359,0.12,389.758,390.551,393.367,394.279,392.358,390.473,391.52,390.134,391.746,392.16,394.162,390.209,394.249,392.814,392.794,390.967,17.997,3.273,0.731,0.104,535.448,336.52
100913.045,301.757,1.165,25.018,364.596,0.28,390.194,389.211,392.511,394.07,392.791,390.577,390.771,390.777,390.851,391.638,393.423,389.145,393.935,391.348,391.756,389.839,17.997,3.292,0.721,0.105,535.448,336.52
100909.014,301.757,1.165,25.013,364.438,0.28,389.003,389.882,391.334,392.71,391.493,389.225,389.273,389.598,391.186,390.385,393.317,388.826,392.888,390.93,391.237,389.387,18.018,3.273,0.721,0.104,535.448,336.52
100909.014,301.759,1.165,25.019,364.596,0.12,387.162,388.319,391.227,391.456,390.303,388.185,388.525,388.311,389.844,390.698,391.416,387.762,392.469,390.197,390.51,389.951,18.007,3.253,0.721,0.104,535.448,336.52
100909.014,301.759,1.165,25.013,364.438,0.12,387.487,388.877,390.799,392.186,389.655,388.601,389.594,389.169,389.956,390.594,393.212,388.506,393.411,392.5,391.029,391.192,17.966,3.273,0.731,0.103,535.448,336.52
100904.982,301.747,1.165,24.97,363.173,0.12,388.243,388.878,390.48,391.771,391.17,387.563,388.847,388.42,389.285,389.97,392.261,388.19,391.947,390.617,390.614,389.277,20.027,3.446,0.823,0.107,535.448,336.52
100900.951,301.747,1.165,24.97,363.173,-0.04,386.728,387.872,389.623,391.143,390.413,388.603,389.061,388.635,390.18,389.239,391.521,388.083,392.68,389.989,390.095,389.728,20.007,3.426,0.813,0.107,535.448,336.52
100900.951,301.744,1.165,24.965,363.015,-0.2,387.269,387.537,390.799,391.143,390.196,387.771,387.67,387.777,388.614,389.865,390.887,387.87,391.737,390.303,389.368,389.164,20.007,3.446,0.813,0.107,535.448,336.52
100904.982,301.743,1.165,24.967,363.094,-0.2,387.486,387.649,389.514,390.723,389.764,387.875,388.633,388.528,389.956,390.179,392.895,387.232,392.68,391.035,390.822,389.39,19.996,3.426,0.823,0.108,535.448,336.52
100892.888,301.743,1.165,24.958,362.778,-0.36,388.352,388.654,390.799,391.559,390.521,387.771,388.847,388.42,389.844,390.074,392.049,388.615,391.947,391.349,390.302,389.502,20.017,3.426,0.823,0.107,535.448,336.52
100896.92,301.746,1.165,24.963,362.936,-0.2,387.594,389.435,390.906,391.768,390.305,388.497,388.098,389.064,390.404,389.344,392.155,388.402,392.784,390.303,390.614,390.969,19.944,3.446,0.813,0.106,535.448,336.52
100896.92,301.743,1.165,24.965,363.015,-0.04,388.352,389.77,391.976,393.232,391.927,389.433,391.091,389.6,391.857,391.327,393.951,390.531,394.25,392.605,391.964,391.194,19.996,3.407,0.802,0.106,535.448,336.52
100896.92,301.744,1.165,24.968,363.094,-0.04,389.543,389.435,393.367,394.068,392.359,390.369,390.556,390.242,390.851,390.909,392.578,388.296,393.308,392.082,391.445,390.405,19.996,3.426,0.823,0.106,535.448,336.52
100900.951,301.747,1.165,24.968,363.094,0.12,388.027,390.217,390.799,392.814,391.819,389.121,390.77,390.779,392.081,391.222,394.691,390.637,394.565,392.396,393.002,391.307,20.017,3.426,0.823,0.107,535.448,336.52
100896.92,301.746,1.165,24.971,363.173,0.12,389.434,390.105,393.046,392.186,391.927,389.745,388.951,389.599,390.963,391.428,392.895,389.041,393.727,391.873,391.652,390.292,20.017,3.388,0.802,0.106,535.448,336.52
100900.951,301.751,1.165,24.97,363.173,0.12,389.867,390.217,392.511,393.127,391.711,389.537,390.556,389.384,391.969,391.428,394.056,388.934,392.784,392.082,390.614,390.63,19.975,3.446,0.813,0.107,535.448,336.52
100900.951,301.749,1.165,24.965,363.015,0.12,388.568,389.993,392.19,393.65,392.359,389.121,390.235,390.564,390.627,391.219,393.316,389.359,393.936,392.396,392.794,391.646,19.996,3.426,0.813,0.107,535.448,336.52
100880.794,301.747,1.165,24.97,363.094,-0.52,390.192,392.115,393.367,394.696,393.657,391.513,390.556,390.564,392.528,392.054,394.584,390.529,394.355,393.861,392.587,392.887,20.007,3.407,0.813,0.106,535.448,336.52
100888.857,301.746,1.165,24.966,363.015,-0.2,389.11,391.333,393.046,393.232,392.792,390.681,390.984,390.993,392.081,392.263,393.633,390.104,394.565,392.499,393.21,392.097,19.986,3.407,0.813,0.106,535.448,336.52
100892.888,301.746,1.165,24.966,363.015,-0.36,390.517,389.659,393.046,393.441,391.711,389.745,390.021,390.028,391.746,392.054,394.372,389.465,393.622,392.185,391.445,390.969,19.986,3.407,0.823,0.106,535.448,336.52
100888.857,301.743,1.165,24.958,362.778,-0.2,388.243,390.217,392.083,393.546,392.792,390.057,390.77,391.207,392.752,392.158,394.689,390.21,393.832,392.185,392.379,391.306,19.996,3.388,0.833,0.106,535.448,336.52
100884.825,301.747,1.165,24.964,362.936,-0.52,389.434,390.663,392.511,393.127,392.251,389.745,389.914,390.564,392.193,391.845,394.689,389.678,394.669,391.138,392.171,390.742,19.954,3.446,0.813,0.106,535.448,336.52
100884.825,301.744,1.165,24.967,363.015,-0.2,389.543,389.992,392.832,393.337,391.602,389.537,389.593,388.741,390.851,391.323,393.316,388.508,393.203,391.871,390.718,391.419,19.986,3.388,0.813,0.107,535.448,336.52
100888.857,301.747,1.165,24.964,362.936,-0.36,388.568,389.769,391.655,392.918,391.494,389.017,389.914,390.35,390.515,391.532,394.584,390.423,394.565,392.708,392.691,389.727,19.996,3.446,0.823,0.106,535.448,336.52
100896.92,301.747,1.165,24.965,363.015,-0.2,389.001,389.546,391.869,393.442,391.602,389.329,389.486,388.848,391.298,389.862,392.154,388.295,392.784,391.243,390.718,391.193,19.996,3.426,0.813,0.107,535.448,336.52
