%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101175.090,302.386,1.166,24.960,363.102,-0.264,390.084,391.781,393.798,393.130,393.008,390.891,391.414,390.887,392.417,392.893,394.585,391.382,395.298,393.024,393.521,392.999,17.000,5.811,0.660,0.110,535.448,336.520
101175.090,302.384,1.166,24.963,363.181,-0.424,390.734,391.333,394.012,395.012,392.900,390.995,391.735,390.887,392.640,393.414,395.219,391.275,394.983,393.966,392.691,392.323,17.052,5.830,0.660,0.109,535.448,336.520
101179.121,302.388,1.166,24.974,363.497,-0.264,390.734,391.445,393.690,395.639,394.090,391.099,391.735,391.852,392.417,393.206,395.853,391.595,394.879,393.652,393.937,391.984,16.990,5.849,0.660,0.109,535.448,336.520
101179.121,302.392,1.166,24.968,363.339,-0.584,390.734,391.333,393.262,394.279,392.684,391.099,391.628,391.209,392.864,391.849,395.113,391.169,395.612,393.129,393.314,392.661,16.979,5.830,0.650,0.109,535.448,336.520
101179.121,302.386,1.166,24.965,363.260,-0.584,389.326,391.445,393.369,393.756,392.792,390.787,391.521,390.780,392.305,392.579,394.268,390.531,394.250,392.501,393.106,391.420,17.000,5.830,0.650,0.109,535.448,336.520
101175.090,302.389,1.166,24.966,363.260,-0.584,390.842,389.324,393.476,394.070,392.576,390.266,390.986,391.530,392.640,392.371,394.902,389.466,395.088,392.605,392.691,391.420,16.990,5.849,0.660,0.109,535.448,336.520
101179.121,302.381,1.166,24.962,363.181,-0.744,389.001,390.105,391.977,392.501,391.602,388.498,389.489,389.707,391.186,390.596,392.578,388.828,392.470,391.140,391.133,389.502,17.000,5.811,0.650,0.109,535.448,336.520
101171.058,302.389,1.166,24.966,363.260,-0.905,387.377,388.542,390.800,391.560,390.413,388.602,388.633,389.277,389.844,390.596,392.155,388.509,392.994,390.407,390.822,390.066,16.969,5.811,0.650,0.109,535.448,336.520
101179.121,302.383,1.166,24.963,363.181,-0.905,387.594,388.989,391.121,392.501,390.953,388.914,390.344,388.634,390.915,390.909,393.634,389.041,393.099,391.977,390.614,390.518,16.969,5.830,0.640,0.110,535.448,336.520
101183.153,302.378,1.166,24.965,363.260,-0.744,387.919,389.100,390.800,391.978,391.278,387.770,388.633,389.277,389.350,389.551,392.155,388.296,392.366,390.617,391.133,389.615,16.979,5.868,0.650,0.110,535.448,336.520
101179.121,302.383,1.166,24.971,363.418,-0.584,387.702,389.882,390.693,392.815,392.143,389.642,390.130,390.242,391.251,390.282,393.575,389.999,393.727,392.605,392.068,391.646,17.000,5.830,0.650,0.109,535.448,336.520
101179.121,302.379,1.166,24.971,363.418,-0.584,389.110,389.659,392.726,392.919,391.927,389.226,389.917,389.170,390.692,391.430,392.836,389.573,393.099,391.873,391.964,390.856,17.010,5.811,0.650,0.109,535.448,336.520
101187.184,302.384,1.166,24.970,363.418,-0.744,388.893,389.435,391.870,392.919,391.062,389.122,390.237,389.813,390.133,390.595,392.941,388.190,393.203,391.768,390.925,391.420,17.000,5.849,0.670,0.109,535.448,336.520
101187.184,302.386,1.166,24.970,363.418,-0.744,388.460,389.324,391.228,393.442,392.143,389.642,391.200,391.100,392.370,391.117,393.681,390.637,393.099,392.605,392.068,391.420,16.990,5.811,0.650,0.110,535.448,336.520
101191.216,302.386,1.166,24.980,363.734,-1.065,389.434,390.440,392.298,393.338,391.927,390.162,389.917,390.242,391.922,391.952,393.998,390.105,394.774,391.977,392.796,392.435,17.000,5.811,0.650,0.109,535.448,336.520
101187.184,302.388,1.166,24.975,363.576,-0.905,389.326,390.775,393.262,393.651,392.792,390.058,391.093,390.242,392.034,391.952,394.314,390.211,393.832,393.338,391.653,392.096,16.990,5.811,0.650,0.109,535.448,336.520
101191.216,302.383,1.166,24.969,363.418,-0.744,389.760,389.547,392.405,393.756,392.900,390.474,391.200,391.422,391.810,392.369,394.843,391.063,394.983,393.233,393.938,392.096,17.000,5.849,0.670,0.109,535.448,336.520
101191.216,302.383,1.166,24.975,363.576,-0.584,389.869,391.668,392.833,394.592,392.900,390.890,390.772,390.886,392.593,391.326,394.843,390.424,394.669,393.338,393.211,392.547,17.000,5.830,0.650,0.109,535.448,336.520
101179.121,302.384,1.166,24.976,363.576,-0.584,389.977,390.998,393.903,393.860,393.333,391.618,391.735,391.636,392.146,392.683,393.892,390.743,394.774,392.396,392.069,391.193,17.000,5.830,0.660,0.110,535.448,336.520
101195.247,302.381,1.166,24.974,363.576,-0.905,389.003,389.659,392.190,393.024,391.170,389.850,390.558,390.350,392.593,392.474,395.054,390.318,395.088,392.919,393.107,391.645,16.969,5.849,0.650,0.110,535.448,336.520
101191.216,302.384,1.166,24.950,362.865,-0.424,389.544,390.889,392.836,394.386,393.118,390.210,391.415,390.520,391.475,392.059,393.892,390.259,394.042,392.442,392.380,390.745,19.010,6.503,0.741,0.114,535.448,336.520
101187.184,302.383,1.166,24.948,362.786,-0.264,389.003,390.552,391.872,393.131,391.495,389.690,389.490,389.984,391.363,390.910,393.998,390.259,393.728,392.442,391.757,391.760,18.999,6.484,0.731,0.113,535.448,336.520
101195.247,302.383,1.166,24.952,362.944,-0.744,388.569,390.217,392.939,393.026,392.469,390.002,391.522,390.734,391.922,391.954,393.469,391.003,394.356,392.966,392.692,391.985,18.978,6.503,0.741,0.114,535.448,336.520
101191.216,302.381,1.166,24.961,363.181,-0.584,390.194,389.993,393.582,393.860,392.469,390.625,391.094,391.592,392.481,391.850,395.159,390.046,394.880,393.384,393.938,392.211,18.958,6.522,0.731,0.114,535.448,336.520
101175.090,302.381,1.166,24.955,362.944,-0.584,389.869,391.557,393.153,394.174,392.685,389.482,390.346,390.305,392.481,391.641,393.786,390.152,393.728,392.756,392.484,391.985,18.968,6.484,0.731,0.113,535.448,336.520
101175.090,302.381,1.166,24.947,362.707,-0.424,389.544,391.557,393.903,394.279,392.793,390.786,390.132,391.163,392.705,392.476,394.737,391.429,395.403,393.594,393.730,393.452,18.978,6.542,0.721,0.113,535.448,336.520
101187.184,302.383,1.166,24.956,363.023,-0.584,390.627,391.668,393.903,394.383,393.118,390.786,392.269,390.842,393.824,393.416,395.688,391.535,395.194,394.222,393.522,393.113,18.978,6.522,0.731,0.114,535.448,336.520
101183.153,302.388,1.166,24.949,362.786,-0.264,390.843,390.998,394.438,394.697,393.118,391.098,391.627,391.744,392.817,393.103,395.688,391.216,395.194,394.117,393.730,392.775,18.989,6.542,0.731,0.114,535.448,336.520
101187.184,302.384,1.166,24.962,363.181,-0.424,389.869,392.226,393.046,393.965,393.118,391.306,391.734,391.851,393.713,392.894,395.793,391.429,395.299,394.222,394.353,393.339,19.010,6.522,0.731,0.114,535.448,336.520
101191.216,302.383,1.166,24.947,362.786,-0.264,390.843,392.003,394.759,395.429,393.658,392.138,392.697,391.851,394.384,394.352,395.899,392.493,396.346,394.745,394.249,394.241,19.041,6.522,0.741,0.114,535.448,336.520
101191.216,302.384,1.166,24.958,363.102,-0.424,391.709,392.338,395.080,396.265,394.091,392.138,392.911,392.709,393.825,393.830,395.958,391.323,395.508,394.535,393.938,393.452,19.010,6.522,0.731,0.114,535.448,336.520
101195.247,302.386,1.166,24.950,362.865,-0.744,391.060,392.115,393.689,394.592,394.632,392.138,393.124,392.494,394.272,393.725,396.487,392.233,396.032,394.431,394.145,393.339,18.978,6.561,0.741,0.114,535.448,336.520
101187.184,302.381,1.166,24.961,363.181,-0.584,391.601,393.120,395.401,396.161,394.415,392.658,392.483,393.138,395.391,394.038,397.332,392.659,396.869,394.012,394.665,394.129,18.989,6.522,0.741,0.114,535.448,336.520
101183.153,302.381,1.166,24.962,363.181,-0.424,391.384,392.673,394.866,395.952,394.740,392.138,392.162,391.422,393.713,394.038,395.853,392.340,396.346,394.698,393.834,393.226,19.020,6.561,0.741,0.115,535.448,336.520
101183.153,302.386,1.166,24.959,363.102,-0.584,391.384,391.668,394.652,395.638,394.199,391.930,392.055,392.709,393.489,393.934,395.958,391.914,396.346,395.430,394.976,394.241,18.989,6.503,0.721,0.115,535.448,336.520
101183.153,302.383,1.166,24.962,363.181,-0.744,392.251,393.455,394.545,395.847,394.091,391.410,392.590,392.387,394.496,393.412,396.064,392.872,395.927,395.221,394.872,393.676,19.010,6.542,0.751,0.115,535.448,336.520
101175.090,302.383,1.166,24.966,363.260,-0.584,391.600,392.673,395.294,394.801,394.524,392.034,392.590,392.173,394.160,393.934,396.275,392.446,396.660,393.965,394.976,393.451,18.978,6.542,0.721,0.115,535.448,336.520
101183.153,302.384,1.166,24.962,363.181,-0.424,391.491,392.003,394.652,395.220,393.226,391.930,393.017,391.958,393.937,394.143,396.275,391.701,396.241,394.698,394.042,394.127,18.978,6.522,0.721,0.115,535.448,336.520
101187.184,302.388,1.166,24.959,363.102,-0.264,391.491,393.008,394.546,395.638,394.307,391.306,392.590,392.816,393.713,394.456,396.381,392.340,396.032,394.279,394.561,392.548,19.010,6.542,0.731,0.114,535.448,336.520
101183.153,302.389,1.166,24.965,363.260,-0.104,391.275,391.780,394.653,395.638,393.767,392.554,391.841,392.280,393.489,393.308,395.324,391.701,396.346,393.860,393.834,393.563,19.030,6.522,0.711,0.115,535.448,336.520
